5.9402575516211371 2.7200000000000002 8.4907326424741765 -341.52151564889999
6.0399555782838190 2.7200000000000002 8.5905842179714131 -341.52104405720002
6.1396634269063739 2.7200000000000002 8.6904392067456815 -341.52062066259998
6.2393806266120366 2.7200000000000002 8.7902974924757533 -341.52024089790001
6.3391067361097093 2.7200000000000002 8.8901589640629339 -341.51990052529999
6.4388413414092902 2.7200000000000002 8.9900235153414112 -341.51959563769998
6.5385840537452191 2.7200000000000002 9.0898910448076631 -341.51932265170001
6.6383345076864844 2.7200000000000002 9.1897614553674654 -341.51907829710001
6.7380923594138293 2.7200000000000002 9.2896346540991885 -341.51885960150003
6.9875172746917595 2.7200000000000002 9.5393292744745981 -341.51840810049998
7.2369818767384286 2.7200000000000002 9.7890394833740242 -341.51806558689998
7.4864821982266943 2.7200000000000002 10.038764117522788 -341.51780514559999
7.7360147831095771 2.7200000000000002 10.288502126523113 -341.51760646140002
8.2351650113849786 2.7200000000000002 10.788014553562933 -341.51733724320002
8.7344124476113905 2.7200000000000002 11.287570155188435 -341.51717577040000
9.2337413243624180 2.7200000000000002 11.787163442012488 -341.51707666060003
9.7331391074764610 2.7200000000000002 12.286789817081219 -341.51701510390001
10.232595708115175 2.7200000000000002 12.786445401656623 -341.51697543569998
10.732102914433247 2.7200000000000002 13.286126900265586 -341.51694967399999
11.231653974648436 2.7200000000000002 13.785831495066805 -341.51693349340002
11.731243286475882 2.7200000000000002 14.285556762366348 -341.51692321899998
12.230866162571434 2.7200000000000002 14.785300606048088 -341.51691719989998
12.730518651138466 2.7200000000000002 15.285061204052177 -341.51691406380002
13.230197397137873 2.7200000000000002 15.784836965012847 -341.51691298390000
13.729899533772386 2.7200000000000002 16.284626492875145 -341.51691325759998
14.729364456349842 2.7200000000000002 17.284242072283099 -341.51691627960003
15.728897398370966 2.7200000000000002 18.283899693832034 -341.51692096990001
16.728486167283034 2.7200000000000002 19.283592819154350 -341.51692620379998
17.728121319798067 2.7200000000000002 20.283316198683373 -341.51693149959999
18.727795428452801 2.7200000000000002 21.283065569052816 -341.51693655420002
0.55356729152397444 2.8399999999999999 2.9742836767231871 -334.65208730410001
0.60791779286800984 2.8399999999999999 3.0729848846802632 -335.77686804010000
0.67282340887177561 2.8399999999999999 3.1717674588980742 -336.80214032800001
0.74553245145074742 2.8399999999999999 3.2706240268756241 -337.67760770870001
0.82398175514175376 2.8399999999999999 3.3695480760819390 -338.40999737380002
0.90668254060989262 2.8399999999999999 3.4685338327424273 -339.02064205120001
0.99257268050613490 2.8399999999999999 3.5675761604666900 -339.52904497809999
1.0808921420416828 2.8399999999999999 3.6666704750470309 -339.94938236719997
1.1710914222928035 2.8399999999999999 3.7658126725094805 -340.29356128870000
1.2627677601238112 2.8399999999999999 3.8649990680832476 -340.57258185569998
1.3556215226413422 2.8399999999999999 3.9642263442109034 -340.79679061749999
1.4494264414894444 2.8399999999999999 4.0634915060803465 -340.97561677179999
1.5440091664006008 2.8399999999999999 4.1627918434433511 -341.11733111040002
1.6392350662944606 2.8399999999999999 4.2621248977112192 -341.22897065730001
1.7349982418462933 2.8399999999999999 4.3614884334985051 -341.31639252359997
1.8312144046643066 2.8399999999999999 4.4608804139309335 -341.38439883730001
1.9278157309479502 2.8399999999999999 4.5602989791508186 -341.43688737000002
2.1219632621162474 2.8399999999999999 4.7592091993257393 -341.50725220509997
2.2194268139344784 2.8399999999999999 4.8586978620612049 -341.52966650090002
2.3171065316578940 2.8399999999999999 4.9582070979991846 -341.54585948360000
2.4149761853260583 2.8399999999999999 5.0577356928274604 -341.55712936909998
2.5130135837938323 2.8399999999999999 5.1572825257447592 -341.56452008489998
2.6111998332132003 2.8399999999999999 5.2568465606486567 -341.56887390420002
2.7095187516629169 2.8399999999999999 5.3564268382994831 -341.57087409780002
2.8079564031966902 2.8399999999999999 5.4560224693366468 -341.57108002550001
2.9065007240483567 2.8399999999999999 5.5556326280413595 -341.56995681299998
3.0051412205641754 2.8399999999999999 5.6552565467544547 -341.56790096790002
3.1038687234118441 2.8399999999999999 5.7548935108705965 -341.56526028539997
3.2026751862801497 2.8399999999999999 5.8545428543407105 -341.56233791850002
3.3015535200046227 2.8399999999999999 5.9542039556235586 -341.55936510440000
3.4004974550931872 2.8399999999999999 6.0538762340350685 -341.55646117309999
3.4995014271658134 2.8399999999999999 6.1535591464506130 -341.55364559210000
3.5985604809945730 2.8399999999999999 6.2532521843211617 -341.55089982300001
3.6976701897297728 2.8399999999999999 6.3529548709689996 -341.54821041100001
3.7968265865926161 2.8399999999999999 6.4526667591330114 -341.54557737149997
3.8960261068551461 2.8399999999999999 6.5523874287370623 -341.54300931640000
3.9952655383512603 2.8399999999999999 6.6521164848582490 -341.54051810150003
4.0945419790957711 2.8399999999999999 6.7518535558744350 -341.53811552600001
4.1938528008524365 2.8399999999999999 6.8515982917729215 -341.53581180190002
4.2931956177022910 2.8399999999999999 6.9513503626041597 -341.53361524270002
4.3925682588320107 2.8399999999999999 7.0511094570661976 -341.53153238610003
4.4919687448978101 2.8399999999999999 7.1508752812071714 -341.52956801710002
4.5913952674300571 2.8399999999999999 7.2506475572345339 -341.52772509660002
4.6908461708330886 2.8399999999999999 7.3504260224209101 -341.52600446690002
4.7903199366075508 2.8399999999999999 7.4502104280975745 -341.52440489899999
4.8898151694823913 2.8399999999999999 7.5500005387274802 -341.52292341200001
4.9893305851928096 2.8399999999999999 7.6497961310505920 -341.52155593520001
5.0888649996812410 2.8399999999999999 7.7495969932950706 -341.52029780679999
5.1884173195321397 2.8399999999999999 7.8494029244484169 -341.51914399300000
5.2879865334795806 2.8399999999999999 7.9492137335833872 -341.51808912109999
5.3875717048501288 2.8399999999999999 8.0490292392338905 -341.51712751140002
5.4871719648232320 2.8399999999999999 8.1488492688166385 -341.51625326200002
5.5867865064079885 2.8399999999999999 8.2486736580946687 -341.51546036610000
5.6864145790491474 2.8399999999999999 8.3485022506792337 -341.51474282990000
5.7860554837871208 2.8399999999999999 8.4483348975669532 -341.51409473389998
5.8857085689068356 2.8399999999999999 8.5481714567092641 -341.51351042070002
5.9853732260188810 2.8399999999999999 8.6480117926116620 -341.51298439139998
6.0850488865237553 2.8399999999999999 8.7478557759602857 -341.51251144890000
6.1847350184162551 2.8399999999999999 8.8477032832737503 -341.51208670689999
6.2844311233925261 2.8399999999999999 8.9475541965782188 -341.51170560100002
6.3841367342268738 2.8399999999999999 9.0474084031039439 -341.51136389760001
6.4838514123894981 2.8399999999999999 9.1472657950016529 -341.51105769330002
6.5835747458797504 2.8399999999999999 9.2471262690772544 -341.51078340819998
6.6833063472525289 2.8399999999999999 9.3469897265435140 -341.51053777520002
6.9326691809740026 2.8399999999999999 9.5966608113311178 -341.51003024270000
7.1820763163884278 2.8399999999999999 9.8463485875408079 -341.50964487160002
7.4315232931094535 2.8399999999999999 10.096051816774482 -341.50935163439999
7.6810062295007411 2.8399999999999999 10.345769380119766 -341.50912777360003
8.1800668200712643 2.8399999999999999 10.845243548481546 -341.50882403050002
8.6792355460623618 2.8399999999999999 11.344764042726384 -341.50864205419998
9.1784947647876365 2.8399999999999999 11.844325001636623 -341.50852910920003
9.6778304712593339 2.8399999999999999 12.343921512374065 -341.50845915449997
10.177231407098754 2.8399999999999999 12.843549426186987 -341.50841389969997
10.676688419020147 2.8399999999999999 13.343205215470718 -341.50838424659997
11.176193989012562 2.8399999999999999 13.842885861749416 -341.50836524319999
11.675741884918583 2.8399999999999999 14.342588767048952 -341.50835279519998
12.175326896902760 2.8399999999999999 14.842311683155545 -341.50834528680002
12.674944636157012 2.8399999999999999 15.342052654687132 -341.50834082760002
13.174591379350140 2.8399999999999999 15.841809972930788 -341.50833864179998
13.674263947139847 2.8399999999999999 16.341582138143977 -341.50833810239999
14.673676003730348 2.8399999999999999 17.341165874768048 -341.50833992280002
15.673163063940065 2.8399999999999999 18.340794994076287 -341.50834376429998
16.672711638940388 2.8399999999999999 19.340462459135964 -341.50834846030000
17.672311290877083 2.8399999999999999 20.340162616158239 -341.50835334459998
18.671953816568443 2.8399999999999999 21.339890870627126 -341.50835810199999
0.54773694753245217 2.9600000000000000 3.0332794757351138 -334.51142668760002
0.59318357101569108 2.9600000000000000 3.1319216787039275 -335.49721095010000
0.65093604459554155 2.9600000000000000 3.2306473693604150 -336.48308323169999
0.71803114095730480 2.9600000000000000 3.3294491209170189 -337.36836367659998
0.79209829226883799 2.9600000000000000 3.4283203573171011 -338.12852926139999
0.87136140025018927 2.9600000000000000 3.5272552354507321 -338.77186500189998
0.95452693784760734 2.9600000000000000 3.6262485463126133 -339.31371126419998
1.0406597235924384 2.9600000000000000 3.7252956316585242 -339.76657008270001
1.1290808852948715 2.9600000000000000 3.8243923134105668 -340.14105562089998
1.2192926764190015 2.9600000000000000 3.9235348336026750 -340.44722401429999
1.3109254807195458 2.9600000000000000 4.0227198030826496 -340.69497817169997
1.4037010369842053 2.9600000000000000 4.1219441575224005 -340.89374021330002
1.4974069541915753 2.9600000000000000 4.2212051195544618 -341.05204563100000
1.5918789437931689 2.9600000000000000 4.3205001660655613 -341.17732315879999
1.6869883096580176 2.9600000000000000 4.4198269998487820 -341.27585543840001
1.7826330363127392 2.9600000000000000 4.5191835249535979 -341.35285142919997
1.8787313611542065 2.9600000000000000 4.6185678251847477 -341.41257289790002
2.0720360754209506 2.9600000000000000 4.8174128744660507 -341.49334143340002
2.1691437211666309 2.9600000000000000 4.9168705318211297 -341.51940749350001
2.2665029160156354 2.9600000000000000 5.0163497535868391 -341.53846761300002
2.3640825817932289 2.9600000000000000 5.1158492817840600 -341.55196214969999
2.4618565024730619 2.9600000000000000 5.2153679541859965 -341.56104857449998
2.5598024189377693 2.9600000000000000 5.3149046953985888 -341.56665858909997
2.6579013166839771 2.9600000000000000 5.4144585089175550 -341.56954402209999
2.7561368606187138 2.9600000000000000 5.5140284700397997 -341.57031377020002
2.8544949430139024 2.9600000000000000 5.6136137195240998 -341.56946381249998
2.9529633192646840 2.9600000000000000 5.7132134579104372 -341.56740224420003
3.0515313123337706 2.9600000000000000 5.8128269404196686 -341.56447132459999
3.1501895713407824 2.9600000000000000 5.9124534723656330 -341.56096893030002
3.2489298731451526 2.9600000000000000 6.0120924050207485 -341.55717092600003
3.3477449583033869 2.9600000000000000 6.1117431318837276 -341.55334665549998
3.4466283946890042 2.9600000000000000 6.2114050853045848 -341.54972954959999
3.5455744635118394 2.9600000000000000 6.3110777334277390 -341.54642248860000
3.6445780635813008 2.9600000000000000 6.4107605774188094 -341.54337802700002
3.7436346305120090 2.9600000000000000 6.5104531489449240 -341.54051034669999
3.8427400682325037 2.9600000000000000 6.6101550078819349 -341.53776694300001
3.9418906906750100 2.9600000000000000 6.7098657402250881 -341.53512784219998
4.0410831719306479 2.9600000000000000 6.8095849561824338 -341.53258999249999
4.1403145034757713 2.9600000000000000 6.9093122884326093 -341.53015704649999
4.2395819573305316 2.9600000000000000 7.0090473905307276 -341.52783425849998
4.3388830542149144 2.9600000000000000 7.1087899354478985 -341.52562648819998
4.4382155359315423 2.9600000000000000 7.2085396142315181 -341.52353787470003
4.5375773413369895 2.9600000000000000 7.3082961347748370 -341.52157164890002
4.6369665853708311 2.9600000000000000 7.4080592206855744 -341.51972981670002
4.7363815406992273 2.9600000000000000 7.5078286102443963 -341.51801268999998
4.8358206216015862 2.9600000000000000 7.6076040554450550 -341.51641858270000
4.9352823697877621 2.9600000000000000 7.7073853211088252 -341.51494401679997
5.0347654418819427 2.9600000000000000 7.8071721840666193 -341.51358425460000
5.1342685983496645 2.9600000000000000 7.9069644324028214 -341.51233390279998
5.2337906936779754 2.9600000000000000 8.0067618647555037 -341.51118735329999
5.3333306676467140 2.9600000000000000 8.1065642896681425 -341.51013897060000
5.4328875375523564 2.9600000000000000 8.2063715249885263 -341.50918306780000
5.5324603912655785 2.9600000000000000 8.3061833973108410 -341.50831384209999
5.6320483810202866 2.9600000000000000 8.4059997414574070 -341.50752538429998
5.7316507178459490 2.9600000000000000 8.5058203999968001 -341.50681176450001
5.8312666665669433 2.9600000000000000 8.6056452227954114 -341.50616714180001
5.9308955413028066 2.9600000000000000 8.7054740665997752 -341.50558584120000
6.0305367014119291 2.9600000000000000 8.8053067946472474 -341.50506239420002
6.1301895478286008 2.9600000000000000 8.9051432763027858 -341.50459169099997
6.2298535197497049 2.9600000000000000 9.0049833867198465 -341.50416884620000
6.3295280916327847 2.9600000000000000 9.1048270065235286 -341.50378932540002
6.4292127704719269 2.9600000000000000 9.2046740215142826 -341.50344892359999
6.5289070933219815 2.9600000000000000 9.3045243223906766 -341.50314376780000
6.6286106250451038 2.9600000000000000 9.4043778044897479 -341.50287030459998
6.8779071149251303 2.9600000000000000 9.6540247797811656 -341.50230475330000
7.1272528890600357 2.9600000000000000 9.9036895653931989 -341.50187490479999
7.3766429497225596 2.9600000000000000 10.153370847493333 -341.50154759240002
7.6260729521011301 2.9600000000000000 10.403067438298034 -341.50129756400003
8.1250380674137297 2.9600000000000000 10.902502338631969 -341.50095794430001
8.6241230582057469 2.9600000000000000 11.401986772574958 -341.50075401010002
9.1233082513543220 2.9600000000000000 11.901514503628224 -341.50062814199998
9.6225780524443483 2.9600000000000000 12.401080299642112 -341.50054833199999
10.121919941470464 2.9600000000000000 12.900679738535889 -341.50049713509998
10.621323751194636 2.9600000000000000 13.400309057419875 -341.50046335820002
11.120781139553330 2.9600000000000000 13.899965034217455 -341.50044135629997
11.620285197876981 2.9600000000000000 14.399644893905078 -341.50042658920000
12.119830155829440 2.9600000000000000 14.899346233599154 -341.50041733799998
12.619411156322093 2.9600000000000000 15.399066962214432 -341.50041150179999
13.119024081785209 2.9600000000000000 15.898805251491783 -341.50040820260000
13.618665418630934 2.9600000000000000 16.398559495972851 -341.50040676470002
14.618021673158159 2.9600000000000000 17.398110350815656 -341.50040720030000
15.617460340568478 2.9600000000000000 18.397710020960659 -341.50041012920002
15.617460340568478 2.9600000000000000 18.397710020960659 -341.50041012920002
16.616966550533128 2.9600000000000000 19.397350959642754 -341.50041414079999
16.616966550533128 2.9600000000000000 19.397350959642754 -341.50041414079999
17.616528806602183 2.9600000000000000 20.397027099255205 -341.50041852610002
17.616528806602183 2.9600000000000000 20.397027099255205 -341.50041852610002
18.616138080873597 2.9600000000000000 21.396733505933764 -341.50042290480002
18.616138080873597 2.9600000000000000 21.396733505933764 -341.50042290480002
0.54727074873014825 3.0200000000000000 3.0627920060073994 -334.50001076100000
0.58797797742911784 3.0200000000000000 3.1614050755268224 -335.39365528859997
0.64181845678323624 3.0200000000000000 3.2601026411864216 -336.34145068480001
0.70579300151927982 3.0200000000000000 3.3588772544668268 -337.22081964180001
0.77740375000354356 3.0200000000000000 3.4577223124592487 -337.98934907490002
0.85473353745219938 3.0200000000000000 3.5566319418211467 -338.64618071339999
0.93636651455054087 3.0200000000000000 3.6556009012317512 -339.20319983659999
1.0212713053334588 3.0200000000000000 3.7546244990132256 -339.67156006279998
1.1086964907599759 3.0200000000000000 3.8536985232493528 -340.06098274459998
1.1980904549112583 3.0200000000000000 3.9528191822543781 -340.38086010960001
1.2890436639910394 3.0200000000000000 4.0519830536543582 -340.64071737920000
1.3812481302073940 3.0200000000000000 4.1511870406675273 -340.84986189260002
1.4744691338673048 3.0200000000000000 4.2504283344281841 -341.01689270370002
1.5685254401039788 3.0200000000000000 4.3497043814050027 -341.14939663090001
1.6632753487559893 3.0200000000000000 4.4490128551306531 -341.25385144690000
1.7586067540258499 3.0200000000000000 4.5483516315937722 -341.33566402989999
1.8544299784115106 3.0200000000000000 4.6477187677532363 -341.39927911630002
2.0472753121852647 3.0200000000000000 4.8465311412528349 -341.48568669330001
2.1441895982886523 3.0200000000000000 4.9459732391752222 -341.51375019500000
2.2413749938230398 3.0200000000000000 5.0454373905679741 -341.53439170930000
2.3387977023379363 3.0200000000000000 5.1449223163858644 -341.54912791010003
2.4364292565119117 3.0200000000000000 5.2444268343784923 -341.55917801589999
2.5342455191857720 3.0200000000000000 5.3439498501251999 -341.56552326930000
2.6322258985579383 3.0200000000000000 5.4434903490460114 -341.56895487679998
2.7303527264009539 3.0200000000000000 5.5430473892671168 -341.57011245740000
2.8286107615030920 3.0200000000000000 5.6426200952363370 -341.56951497300003
2.9269867901336828 3.0200000000000000 5.7422076519983882 -341.56758588579999
3.0254693022972585 3.0200000000000000 5.8418093000518923 -341.56467424710002
3.1240482276477484 3.0200000000000000 5.9414243307204302 -341.56107355590001
3.2227147187107663 3.0200000000000000 6.0410520819788198 -341.55704095599998
3.3214609718798438 3.0200000000000000 6.1406919346833027 -341.55282005380002
3.4202800787723473 3.0200000000000000 6.2403433091608411 -341.54866407190002
3.5191659021383113 3.0200000000000000 6.3400056621183252 -341.54481578190001
3.6181129717435483 3.0200000000000000 6.4396784838372438 -341.54138343410000
3.7171163965935889 3.0200000000000000 6.5393612956236220 -341.53828725339997
3.8161717905973376 3.0200000000000000 6.6390536474865298 -341.53540687409998
3.9152752093405727 3.0200000000000000 6.7387551160216619 -341.53267332339999
4.0144230960877616 3.0200000000000000 6.8384653024792081 -341.53005987770001
4.1136122354846254 3.0200000000000000 6.9381838309975592 -341.52755985400000
4.2128397137150611 3.0200000000000000 7.0379103469865187 -341.52517421030001
4.3121028840904039 3.0200000000000000 7.1376445156454675 -341.52290585230003
4.4113993372292599 3.0200000000000000 7.2373860206035543 -341.52075772550000
4.5107268751314056 3.0200000000000000 7.3371345626703395 -341.51873249220000
4.6100834885670681 3.0200000000000000 7.4368898586866008 -341.51683217810000
4.7094673372988458 3.0200000000000000 7.5366516404660446 -341.51505763950001
4.8088767327319459 3.0200000000000000 7.6364196538196785 -341.51340798569998
4.9083101226528711 3.0200000000000000 7.7361936576553836 -341.51188041640000
5.0077660777698707 3.0200000000000000 7.8359734231460560 -341.51047061719999
5.1072432798123693 3.0200000000000000 7.9357587329602728 -341.50917330080000
5.2067405109832947 3.0200000000000000 8.0355493805501048 -341.50798262810002
5.3062566445885899 3.0200000000000000 8.1353451694911563 -341.50689257609997
5.4057906366938164 3.0200000000000000 8.2351459128704576 -341.50589721220001
5.5053415186791570 3.0200000000000000 8.3349514327181868 -341.50499073399999
5.6049083905821782 3.0200000000000000 8.4347615594796075 -341.50416734430001
5.7044904151330185 3.0200000000000000 8.5345761315239788 -341.50342121429998
5.8040868123995581 3.0200000000000000 8.6343949946873941 -341.50274652569999
5.9036968549711659 3.0200000000000000 8.7342180018469104 -341.50213756440002
6.0033198636189979 3.0200000000000000 8.8340450125234575 -341.50158880369997
6.1029552033788015 3.0200000000000000 8.9338758925112955 -341.50109494070000
6.2026022800091232 3.0200000000000000 9.0337105135319913 -341.50065104409998
6.3022605367836348 3.0200000000000000 9.1335487529110164 -341.50025241300000
6.4019294515814780 3.0200000000000000 9.2333904932752784 -341.49989470280002
6.5016085342438386 3.0200000000000000 9.3332356222700295 -341.49957389790001
6.6012973241688098 3.0200000000000000 9.4330840322936886 -341.49928630789998
6.8505589871114339 3.0200000000000000 9.6827187457384074 -341.49869125570001
7.0998725699626597 3.0200000000000000 9.9323718344529262 -341.49823874940000
7.3492327887693918 3.0200000000000000 10.182041946809766 -341.49789406029998
7.5986350522536661 3.0200000000000000 10.431727860491444 -341.49763068279998
8.0975501730441888 3.0200000000000000 10.931142760611676 -341.49727276400000
8.5965913566132635 3.0200000000000000 11.430608818011081 -341.49705762890000
9.0957378535349047 3.0200000000000000 11.930119607443686 -341.49692468870001
9.5949732280948883 3.0200000000000000 12.429669735975770 -341.49684079190001
10.094284293375512 3.0200000000000000 12.929254643750797 -341.49678588500001
10.593660346788424 3.0200000000000000 13.428870449165530 -341.49675006609999
11.093092611654665 3.0200000000000000 13.928513827325256 -341.49672650830001
11.592573822856476 3.0200000000000000 14.428181913723936 -341.49671053399999
12.092097915002471 3.0200000000000000 14.927872227247597 -341.49670037229998
12.591659784700228 3.0200000000000000 15.427582608125933 -341.49669381740000
13.091255107180018 3.0200000000000000 15.927311167553341 -341.49668993189999
13.590880193309658 3.0200000000000000 16.427056246497393 -341.49668801680002
14.590207425672761 3.0200000000000000 17.426590278095951 -341.49668772669997
15.589620938926526 3.0200000000000000 18.426174874771693 -341.49669013969998
15.589620938926526 3.0200000000000000 18.426174874771693 -341.49669013969998
16.589105139056663 3.0200000000000000 19.425802230814224 -341.49669377369997
16.589105139056663 3.0200000000000000 19.425802230814224 -341.49669377369997
17.588647975610176 3.0200000000000000 20.425466068262583 -341.49669787549999
17.588647975610176 3.0200000000000000 20.425466068262583 -341.49669787549999
18.588239989444823 3.0200000000000000 21.425161280624827 -341.49670203699998
18.588239989444823 3.0200000000000000 21.425161280624827 -341.49670203699998
2.1371603145316871 0.62000000000000000 2.6729657414627228 -341.14686117280002
2.2369087230877858 0.62000000000000000 2.7728035329475511 -341.17275177969998
2.3366786387612821 0.62000000000000000 2.8726526085866140 -341.19255945539999
2.4364674194949392 0.62000000000000000 2.9725118312485379 -341.20770290610000
2.5362728385718629 0.62000000000000000 3.0723802115307266 -341.21926289260000
2.6360930061540744 0.62000000000000000 3.1722568845379864 -341.22806368379997
2.7359263079460812 0.62000000000000000 3.2721410909054192 -341.23473513310000
2.8357713567790555 0.62000000000000000 3.3720321611877848 -341.23975899390001
2.9356269540501185 0.62000000000000000 3.4719295029389379 -341.24350544169999
3.1353657624238469 0.62000000000000000 3.6717409532759704 -341.24825016490001
3.2352472686947316 0.62000000000000000 3.7716541736030083 -341.24964647910002
3.3351358765444279 0.62000000000000000 3.8715718749043067 -341.25058692239998
3.4350309664442356 0.62000000000000000 3.9714937189731403 -341.25117846289999
3.5349319888574753 0.62000000000000000 4.0714194007908544 -341.25150483300001
3.6348384546310881 0.62000000000000000 4.1713486445548060 -341.25163168829999
3.7347499269270985 0.62000000000000000 4.2712812002632505 -341.25161025640000
3.8346660144136431 0.62000000000000000 4.3712168407681782 -341.25148056600000
3.9345863654920659 0.62000000000000000 4.4711553592229816 -341.25127382599999
4.0345106633807664 0.62000000000000000 4.5710965668646120 -341.25101425970001
4.1344386219111016 0.62000000000000000 4.6710402910801898 -341.25072061760000
4.2343699819178786 0.62000000000000000 4.7709863737163998 -341.25040731930000
4.3343045081286409 0.62000000000000000 4.8709346695968545 -341.25008533789998
4.4342419864731459 0.62000000000000000 4.9708850452181732 -341.24976291150000
4.5341822217483010 0.62000000000000000 5.0708373776001467 -341.24944610569997
4.6341250355849715 0.62000000000000000 5.1707915532691695 -341.24913927230000
4.7340702646720887 0.62000000000000000 5.2707474673572481 -341.24884542069998
4.8340177592008811 0.62000000000000000 5.3707050228015589 -341.24856651750002
4.9339673814980332 0.62000000000000000 5.4706641296316993 -341.24830372430000
5.0339190048215521 0.62000000000000000 5.5706247043336186 -341.24805759010002
5.1338725122971898 0.62000000000000000 5.6705866692807962 -341.24782820180002
5.2338277959766408 0.62000000000000000 5.7705499522244956 -341.24761530500001
5.3337847560015721 0.62000000000000000 5.8705144858360736 -341.24741840050001
5.4337432998598496 0.62000000000000000 5.9704802072952425 -341.24723681929999
5.5337033417223278 0.62000000000000000 6.0704470579189884 -341.24706977940002
5.6336648018502045 0.62000000000000000 6.1704149828265482 -341.24691643180000
5.7336276060643270 0.62000000000000000 6.2703839306364175 -341.24677589369998
5.8335916852690328 0.62000000000000000 6.3703538531918662 -341.24664727499999
5.9335569750240920 0.62000000000000000 6.4703247053119002 -341.24652969680000
6.0335234151591797 0.62000000000000000 6.5702964445649314 -341.24642230469999
6.1334909494260401 0.62000000000000000 6.6702690310628139 -341.24632428579997
6.2334595251840845 0.62000000000000000 6.7702424272730957 -341.24623454900001
6.3334290931157700 0.62000000000000000 6.8702165978476799 -341.24615298610001
6.4333996069684884 0.62000000000000000 6.9701915094662077 -341.24607859999998
6.5333710233201465 0.62000000000000000 7.0701671306927292 -341.24601075670000
6.6333433013659411 0.62000000000000000 7.1701434318443678 -341.24594886879999
6.7333164027241024 0.62000000000000000 7.2701203848708023 -341.24589239710002
6.8332902912587059 0.62000000000000000 7.3700979632435706 -341.24584084560001
6.9332649329177913 0.62000000000000000 7.4700761418542516 -341.24579353550001
7.0332402955852853 0.62000000000000000 7.5700548969207055 -341.24575052249997
7.1332163489453793 0.62000000000000000 7.6700342059006630 -341.24571123959998
7.2331930643581392 0.62000000000000000 7.7700140474119648 -341.24567508650000
7.3331704147452985 0.62000000000000000 7.8699944011588929 -341.24564210689999
7.4331483744852553 0.62000000000000000 7.9699752478640349 -341.24561172419999
7.5331269193164294 0.62000000000000000 8.0699565692052158 -341.24558398229999
7.6331060262482202 0.62000000000000000 8.1699383477570677 -341.24555849699999
7.7330856734788567 0.62000000000000000 8.2699205669368165 -341.24553506270001
7.9830370221430496 0.62000000000000000 8.5198779408320870 -341.24548352599999
8.2329913251775739 0.62000000000000000 8.7698377447880898 -341.24544188660002
8.4829483214264485 0.62000000000000000 9.0197997767767824 -341.24540772080002
8.7329077796307022 0.62000000000000000 9.2697638565594058 -341.24537934689999
9.2328332820765091 0.62000000000000000 9.7696975307754741 -341.24533629119998
9.7327664382592136 0.62000000000000000 10.269637662999884 -341.24530645039999
10.232706126376842 0.62000000000000000 10.769583353861512 -341.24528512770001
10.732651433633508 0.62000000000000000 11.269533863573784 -341.24527102330001
11.232601609732299 0.62000000000000000 11.769488578043719 -341.24525252770002
11.732556032256820 0.62000000000000000 12.269446983265661 -341.24524331959998
12.232514180540775 0.62000000000000000 12.769408645729532 -341.24523624789998
12.732475615692984 0.62000000000000000 13.269373197257563 -341.24523074889998
13.232439965150103 0.62000000000000000 13.769340323144123 -341.24522538769997
13.732406910603359 0.62000000000000000 14.269309752788603 -341.24522194880001
14.232376178469712 0.62000000000000000 14.769281252230700 -341.24521927799998
14.732347532303105 0.62000000000000000 15.269254618152077 -341.24521696040000
15.732295702367402 0.62000000000000000 16.269206261120704 -341.24521388559998
16.732250067486390 0.62000000000000000 17.269163504345531 -341.24521187059997
17.732209579605943 0.62000000000000000 18.269125428239587 -341.24521046970000
18.732173414455659 0.62000000000000000 19.269091304098403 -341.24520958620002
1.7891608462740940 0.73999999999999999 2.4274891419092413 -341.14257437160001
1.8886531323933708 0.73999999999999999 2.5272098085958055 -341.20748200529999
1.9881963623239907 0.73999999999999999 2.6269517123918420 -341.25730853200002
2.0877832492424608 0.73999999999999999 2.7267125227669338 -341.29553657420001
2.1874078303957099 0.73999999999999999 2.8264902378019281 -341.32485352750001
2.2870651799053578 0.73999999999999999 2.9262831282986248 -341.34731822309999
2.3867511931063503 0.73999999999999999 3.0260896929107650 -341.36450557990003
2.4864624224897591 0.73999999999999999 3.1259086218436312 -341.37762301779998
2.5861959514144908 0.73999999999999999 3.2257387672736204 -341.38759659239997
2.6859492958303886 0.73999999999999999 3.3255791190809938 -341.39513745419998
2.7857203270304831 0.73999999999999999 3.4254287848155749 -341.40079291720002
2.8855072103687216 0.73999999999999999 3.5252869730588872 -341.40498554290002
3.0851223804588361 0.73999999999999999 3.7250261754207652 -341.41022244679999
3.1849480722716743 0.73999999999999999 3.8249059975567294 -341.41172364770000
3.2847843679191659 0.73999999999999999 3.9247919400550426 -341.41270470479998
3.3846303290588726 0.73999999999999999 4.0246835472241305 -341.41328946969998
3.4844851248131667 0.73999999999999999 4.1245804074926449 -341.41357522540000
3.5843480168230437 0.73999999999999999 4.2244821481984953 -341.41363803000002
3.6842183467273419 0.73999999999999999 4.3243884310990568 -341.41353731309999
3.7840955256205420 0.73999999999999999 4.4242989484887820 -341.41331932899999
3.8839790251339497 0.73999999999999999 4.5242134198305157 -341.41301992730001
3.9838683698560526 0.73999999999999999 4.6241315888229337 -341.41266677599998
4.0837631308633204 0.73999999999999999 4.7240532208396742 -341.41228107050000
4.1836629201762472 0.73999999999999999 4.8239781006863289 -341.41187893090000
