   6.3000000137675976       0.97999999999999998        40.000000000000000       -341.52034345459998       -341.51915899879998       -341.52018951280002       -341.55780684370001       -341.55912512959998       -341.55793006379997     
   6.4000000137675981       0.97999999999999998        40.000000000000000       -341.52018295160002       -341.51916594890002       -341.52002886790001       -341.55781353920003       -341.55896800170001       -341.55793838900001     
   6.5000000137675977       0.97999999999999998        40.000000000000000       -341.52003743820001       -341.51916362250000       -341.51988315820000       -341.55781062919999       -341.55882532880003       -341.55793691899999     
   6.6000000137675983       0.97999999999999998        40.000000000000000       -341.51990550820000       -341.51915403369998       -341.51975097920001       -341.55780025249999       -341.55869577120001       -341.55792782190002     
   6.7000000137675979       0.97999999999999998        40.000000000000000       -341.51977369980000       -341.51912647770001       -341.51963104330002       -341.55778417969998       -341.55857809780002       -341.55791289370001     
   6.8000000137675976       0.97999999999999998        40.000000000000000       -341.51966484610000       -341.51910682130000       -341.51952192380003       -341.55776386820003       -341.55847118039998       -341.55789361410001     
   6.9000000137675990       0.97999999999999998        40.000000000000000       -341.51956601149999       -341.51908408719999       -341.51942308560001       -341.55774051160000       -341.55837398990002       -341.55787119669998     
   7.0000000137675977       0.97999999999999998        40.000000000000000       -341.51947618190002       -341.51905918160003       -341.51933326059998       -341.55771507940000       -341.55828558949997       -341.55784662719998     
   7.1000000137675983       0.97999999999999998        40.000000000000000       -341.51939413909997       -341.51903270730003       -341.51925156660002       -341.55768835300000       -341.55820480640000       -341.55782055089998     
   7.2000000137675979       0.97999999999999998        40.000000000000000       -341.51931977800001       -341.51900563710001       -341.51917720559999       -341.55766095579997       -341.55813153960003       -341.55779392890003     
   7.3000000137675984       0.97999999999999998        40.000000000000000       -341.51925203520000       -341.51897826650003       -341.51910945780003       -341.55763337899998       -341.55806474270003       -341.55776708270002     
   7.4000000137675990       0.97999999999999998        40.000000000000000       -341.51919026569999       -341.51895099920000       -341.51904622939998       -341.55760600389999       -341.55800378670000       -341.55774040310001     
   7.5000000137675986       0.97999999999999998        40.000000000000000       -341.51913388179997       -341.51892414320002       -341.51898983180001       -341.55757912109999       -341.55794810459997       -341.55771418839998     
   7.6000000137675983       0.97999999999999998        40.000000000000000       -341.51908236880001       -341.51889791359997       -341.51893829289997       -341.55755294630001       -341.55789718590000       -341.55768866090000     
   7.7000000137675988       0.97999999999999998        40.000000000000000       -341.51903491979999       -341.51887232920001       -341.51889076409998       -341.55752763509997       -341.55785043650002       -341.55766397129997     
   7.8000000137675984       0.97999999999999998        40.000000000000000       -341.51899181390002       -341.51884780870000       -341.51884761020000       -341.55750329339998       -341.55780767829998       -341.55764010529998     
   7.9000000137675990       0.97999999999999998        40.000000000000000       -341.51895228410001       -341.51882429270000       -341.51880803590001       -341.55747998869998       -341.55776848440001       -341.55761742549998     
   8.0000000137675968       0.97999999999999998        40.000000000000000       -341.51891599020001       -341.51880181910002       -341.51877164749999       -341.55745775769998       -341.55773225659999       -341.55759569320003     
   8.2500000137675968       0.97999999999999998        40.000000000000000       -341.51883738589999       -341.51875010750001       -341.51869289100000       -341.55740683409999       -341.55765436799999       -341.55754638539997     
   8.5000000137675986       0.97999999999999998        40.000000000000000       -341.51877330190001       -341.51870515249999       -341.51862874720001       -341.55736255580001       -341.55759072080002       -341.55750358770001     
   8.7500000137675986       0.97999999999999998        40.000000000000000       -341.51872058949999       -341.51866629000000       -341.51857588050001       -341.55732429070002       -341.55753834770002       -341.55746676569998     
   9.0000000137675968       0.97999999999999998        40.000000000000000       -341.51867691460001       -341.51863285700000       -341.51853220380002       -341.55729138650003       -341.55749478650000       -341.55743495910002     
   9.5000000137675986       0.97999999999999998        40.000000000000000       -341.51860991249998       -341.51857964300001       -341.51846526909998       -341.55723899359998       -341.55742829750000       -341.55738512879998     
   10.000000013767599       0.97999999999999998        40.000000000000000       -341.51856215610002       -341.51854048460001       -341.51841762229998       -341.55720057930000       -341.55738095049998       -341.55734879800002     
   10.500000013767599       0.97999999999999998        40.000000000000000       -341.51852752700000       -341.51851153519999       -341.51838306489998       -341.55717221010002       -341.55734669370003       -341.55732215299997     
   11.000000013767599       0.97999999999999998        40.000000000000000       -341.51850202320003       -341.51848999039998       -341.51835767249997       -341.55715110810002       -341.55732143270001       -341.55730241169999     
   11.500000013767599       0.97999999999999998        40.000000000000000       -341.51848293730001       -341.51847365120000       -341.51833865160000       -341.55713513500001       -341.55730249729999       -341.55728753689999     
   12.000000013767599       0.97999999999999998        40.000000000000000       -341.51846837110003       -341.51846111120000       -341.51832422130002       -341.55712289939999       -341.55728812370000       -341.55727619919998     
   12.500000013767599       0.97999999999999998        40.000000000000000       -341.51845720550000       -341.51845145210001       -341.51831315340002       -341.55711344470001       -341.55727709299998       -341.55726747850002     
   13.000000013767600       0.97999999999999998        40.000000000000000       -341.51844854439997       -341.51844393099998       -341.51830457950001       -341.55710607940000       -341.55726854199997       -341.55726071170000     
   13.500000013767599       0.97999999999999998        40.000000000000000       -341.51844177620001       -341.51843804430001       -341.51829787640003       -341.55710029649998       -341.55726185190002       -341.55725541670000     
   14.000000013767599       0.97999999999999998        40.000000000000000       -341.51843643820001       -341.51843344290000       -341.51829259139998       -341.55709572180001       -341.55725657340002       -341.55725124110000     
   14.500000013767599       0.97999999999999998        40.000000000000000       -341.51843219329999       -341.51842973949999       -341.51828838870000       -341.55709207720002       -341.55725237730002       -341.55724792560000     
   15.000000013767599       0.97999999999999998        40.000000000000000       -341.51842879020001       -341.51842676289999       -341.51828502040001       -341.55708915250000       -341.55724889639998       -341.55724515340000     
   16.000000013767597       0.97999999999999998        40.000000000000000       -341.51842381509999       -341.51842238879999       -341.51828010119999       -341.55708486980001       -341.55724399569999       -341.55724130080000     
   17.000000013767597       0.97999999999999998        40.000000000000000       -341.51842050200003       -341.51841948049997       -341.51827684550000       -341.55708202139999       -341.55724075619997       -341.55723877160000     
   18.000000013767597       0.97999999999999998        40.000000000000000       -341.51841826790002       -341.51841752019999       -341.51827465989999       -341.55707998219998       -341.55723858409999       -341.55723709530002     
   19.000000013767597       0.97999999999999998        40.000000000000000       -341.51841675039998       -341.51841619470002       -341.51827317999999       -341.55707868849998       -341.55723711489998       -341.55723598039998     
   20.000000013767597       0.97999999999999998        40.000000000000000       -341.51841567989999       -341.51841529580003       -341.51827205860002       -341.55707781209998       -341.55723611619999       -341.55723524000001     
   2.2000000171392546        1.2200000000000000        40.000000000000000       -341.32575258259999       -341.27066647560002       -341.31463968250000       -341.16616507740002       -341.35227495829997       -341.19002756890001     
   2.3000000171392547        1.2200000000000000        40.000000000000000       -341.38917190119997       -341.33883706170002       -341.38025871709999       -341.22762746109998       -341.41779635419999       -341.24780436840001     
   2.4000000171392544        1.2200000000000000        40.000000000000000       -341.43814751610000       -341.39186935719999       -341.43111518630002       -341.28022754350002       -341.46860212950003       -341.29182142690001     
   2.5000000171392545        1.2200000000000000        40.000000000000000       -341.47585730489999       -341.43299662850001       -341.47041655970003       -341.32955656979999       -341.50789369550000       -341.32833563989999     
   2.6000000171392550        1.2200000000000000        40.000000000000000       -341.50482349840001       -341.46474498809999       -341.50069025869999       -341.37265085600001       -341.53817494409998       -341.36576785189999     
   2.7000000171392546        1.2200000000000000        40.000000000000000       -341.52699832560000       -341.48909331570002       -341.52389780710001       -341.40892481129998       -341.56140063420003       -341.40183597840002     
   2.8000000171392547        1.2200000000000000        40.000000000000000       -341.54387325930003       -341.50762964559999       -341.54157175720002       -341.43930532939999       -341.57911188420002       -341.43312469479997     
   2.9000000171392544        1.2200000000000000        40.000000000000000       -341.55661643190001       -341.52162317279999       -341.55492197519999       -341.46479570079998       -341.59251832519999       -341.45962778239999     
   3.0000000171392545        1.2200000000000000        40.000000000000000       -341.56613994769998       -341.53208173190001       -341.56489716239997       -341.48625266800002       -341.60256451170000       -341.48200018569997     
   3.1000000171392545        1.2200000000000000        40.000000000000000       -341.57315399919997       -341.53980377450000       -341.57224109539999       -341.50437647320001       -341.60998866960000       -341.50090633309998     
   3.2000000171392551        1.2200000000000000        40.000000000000000       -341.57821240540000       -341.54542146900002       -341.57753671879999       -341.51973460450000       -341.61536893360000       -341.51691767780000     
   3.4000000171392548        1.2200000000000000        40.000000000000000       -341.58410308089998       -341.55224342529999       -341.58371295939997       -341.54390550369999       -341.62171362679999       -341.54206716700003     
   3.5000000171392545        1.2200000000000000        40.000000000000000       -341.58554472510002       -341.55416123399999       -341.58523516309998       -341.55339632070002       -341.62331481759998       -341.55191597650003     
   3.6000000171392550        1.2200000000000000        40.000000000000000       -341.58628617220000       -341.55544153390002       -341.58603068840000       -341.56150966040002       -341.62418418700003       -341.56031946169998     
   3.7000000171392551        1.2200000000000000        40.000000000000000       -341.58649606509999       -341.55628658939997       -341.58627591940001       -341.56845282879999       -341.62449776350002       -341.56749746060001     
   3.8000000171392547        1.2200000000000000        40.000000000000000       -341.58630821790001       -341.55685808720000       -341.58611042989997       -341.57439844580000       -341.62439517619998       -341.57363312339999     
   3.9000000171392548        1.2200000000000000        40.000000000000000       -341.58582877859999       -341.55728418199999       -341.58564458609999       -341.57949108020000       -341.62398705470002       -341.57887971039997     
   4.0000000171392545        1.2200000000000000        40.000000000000000       -341.58514179079998       -341.55766452780000       -341.58496544550002       -341.58385247040002       -341.62336093260001       -341.58336601920001     
   4.1000000171392550        1.2200000000000000        40.000000000000000       -341.58431358190001       -341.55807228219999       -341.58414137779999       -341.58758563760000       -341.62258561930003       -341.58720076890000     
   4.2000000171392546        1.2200000000000000        40.000000000000000       -341.58339608509999       -341.55855576250002       -341.58322572499998       -341.59077813930003       -341.62171491710001       -341.59047608349999     
   4.3000000171392543        1.2200000000000000        40.000000000000000       -341.58242955660000       -341.55913921370001       -341.58225975009998       -341.59350468780002       -341.62079053230002       -341.59327031689998     
   4.4000000171392548        1.2200000000000000        40.000000000000000       -341.58144480120001       -341.55982469529999       -341.58127499689999       -341.59582923540000       -341.61984435410000       -341.59565043470002     
   4.5000000171392553        1.2200000000000000        40.000000000000000       -341.58046491499999       -341.56059714499997       -341.58029523270000       -341.59780671940001       -341.61890042720000       -341.59767370949999     
   4.6000000171392550        1.2200000000000000        40.000000000000000       -341.57950697100000       -341.56143441050000       -341.57933801159999       -341.59948448780000       -341.61797650469998       -341.59938939969999     
   4.7000000171392546        1.2200000000000000        40.000000000000000       -341.57858313989999       -341.56233811269999       -341.57841594109999       -341.60090348940003       -341.61708533339998       -341.60083998260001     
   4.8000000171392543        1.2200000000000000        40.000000000000000       -341.57770573890002       -341.56363827050001       -341.57753769850001       -341.60209925459998       -341.61623568290003       -341.60206220470002     
   4.9000000171392557        1.2200000000000000        40.000000000000000       -341.57687645359999       -341.56521427040002       -341.57670885340002       -341.60310269780001       -341.61543319259999       -341.60308794359997     
   5.0000000171392545        1.2200000000000000        40.000000000000000       -341.57608901100002       -341.56595050829998       -341.57593253900001       -341.60394076500000       -341.61468106140001       -341.60394490610003     
   5.1000000171392550        1.2200000000000000        40.000000000000000       -341.57536536539999       -341.56652988079998       -341.57521000650001       -341.60463695120001       -341.61398061080001       -341.60465719080003     
   5.2000000171392546        1.2200000000000000        40.000000000000000       -341.57469627080002       -341.56700511710000       -341.57454108259998       -341.60521173469999       -341.61333174980001       -341.60524575549999     
   5.3000000171392552        1.2200000000000000        40.000000000000000       -341.57407970420002       -341.56739422419997       -341.57392454490002       -341.60568294069998       -341.61273335030000       -341.60572880960001     
   5.4000000171392557        1.2200000000000000        40.000000000000000       -341.57351359270001       -341.56771036240002       -341.57335842390000       -341.60606605760000       -341.61218354760001       -341.60612215120000     
   5.5000000171392553        1.2200000000000000        40.000000000000000       -341.57299537379998       -341.56796467350000       -341.57284024280000       -341.60637451529999       -341.61167997749999       -341.60643946229999     
   5.6000000171392541        1.2200000000000000        40.000000000000000       -341.57252234570001       -341.56816646150003       -341.57236720510002       -341.60661993270003       -341.61121996129998       -341.60669256789998     
   5.7000000171392555        1.2200000000000000        40.000000000000000       -341.57209155219999       -341.56832410020002       -341.57193634129999       -341.60681234010002       -341.61080065150003       -341.60689166800000     
   5.8000000171392552        1.2200000000000000        40.000000000000000       -341.57169993090002       -341.56844447259999       -341.57154461239998       -341.60696036910002       -341.61041913340000       -341.60704553480002     
   5.9000000171392548        1.2200000000000000        40.000000000000000       -341.57134441730000       -341.56853368480000       -341.57118900280000       -341.60707143380000       -341.61007251439997       -341.60716170059999     
   6.0000000171392553        1.2200000000000000        40.000000000000000       -341.57102213930000       -341.56859693270002       -341.57086657280001       -341.60715188080002       -341.60975797700002       -341.60724661220002     
   6.1000000171392550        1.2200000000000000        40.000000000000000       -341.57073024639999       -341.56863871270002       -341.57057450000002       -341.60720712419999       -341.60947281569997       -341.60730576880002     
   6.2000000171392555        1.2200000000000000        40.000000000000000       -341.57046610110001       -341.56866286259998       -341.57031011639998       -341.60724177530000       -341.60921447330003       -341.60734385410001     
   6.3000000171392552        1.2200000000000000        40.000000000000000       -341.57022709329999       -341.56867269240001       -341.57006876430000       -341.60725973730001       -341.60898054220002       -341.60736483580001     
   6.4000000171392557        1.2200000000000000        40.000000000000000       -341.57001105130001       -341.56867103339999       -341.56985263090002       -341.60726431080002       -341.60876878310000       -341.60737206930003     
   6.5000000171392553        1.2200000000000000        40.000000000000000       -341.56981575050003       -341.56866025419998       -341.56965716470000       -341.60725827229999       -341.60857712170002       -341.60736838079998     
   6.6000000171392550        1.2200000000000000        40.000000000000000       -341.56963810830001       -341.56864214749999       -341.56948037920000       -341.60724394699997       -341.60840364600000       -341.60735613819998     
   6.7000000171392555        1.2200000000000000        40.000000000000000       -341.56947855359999       -341.56861875250002       -341.56932045700000       -341.60722327500002       -341.60824660359998       -341.60733732059998     
   6.8000000171392552        1.2200000000000000        40.000000000000000       -341.56933430219999       -341.56859134479998       -341.56917574080001       -341.60719786540000       -341.60810439340003       -341.60731357039998     
   6.9000000171392557        1.2200000000000000        40.000000000000000       -341.56920380679998       -341.56856105570000       -341.56904472259998       -341.60716904280002       -341.60797555599999       -341.60728624339998     
   7.0000000171392553        1.2200000000000000        40.000000000000000       -341.56908558949999       -341.56852871360002       -341.56892603760002       -341.60713789459999       -341.60785876929998       -341.60725645240001     
   7.1000000171392550        1.2200000000000000        40.000000000000000       -341.56897862070002       -341.56849533920001       -341.56881824129999       -341.60710530120002       -341.60775283490000       -341.60722510189999     
   7.2000000171392555        1.2200000000000000        40.000000000000000       -341.56886431430001       -341.56844414440002       -341.56872066779999       -341.60707196930002       -341.60765666840001       -341.60719291850000     
   7.3000000171392552        1.2200000000000000        40.000000000000000       -341.56877575980002       -341.56840958650002       -341.56863206359998       -341.60703846040002       -341.60756929299998       -341.60716048159998     
   7.4000000171392557        1.2200000000000000        40.000000000000000       -341.56869527650002       -341.56837537569999       -341.56855152589998       -341.60700521389998       -341.60748950139998       -341.60712810849998     
   7.5000000171392553        1.2200000000000000        40.000000000000000       -341.56862206779999       -341.56834183379999       -341.56847824319999       -341.60697256690003       -341.60741718230003       -341.60709644219997     
   7.6000000171392550        1.2200000000000000        40.000000000000000       -341.56855539980000       -341.56830922350002       -341.56841148680002       -341.60694077189999       -341.60735127179998       -341.60706558710001     
   7.7000000171392555        1.2200000000000000        40.000000000000000       -341.56849461470000       -341.56827766030000       -341.56834934979997       -341.60691001340001       -341.60729113340000       -341.60703573630002     
   7.8000000171392552        1.2200000000000000        40.000000000000000       -341.56843913289998       -341.56824730149998       -341.56829377290001       -341.60688041890000       -341.60723619560002       -341.60700702640003     
   7.9000000171392548        1.2200000000000000        40.000000000000000       -341.56838842790000       -341.56821822630002       -341.56824296399998       -341.60685207030002       -341.60718594640002       -341.60697954590000     
   8.0000000171392553        1.2200000000000000        40.000000000000000       -341.56834168270001       -341.56819022949998       -341.56819610330001       -341.60682501449998       -341.60713977000000       -341.60695333460001     
   8.2500000171392553        1.2200000000000000        40.000000000000000       -341.56824183110001       -341.56812667039998       -341.56809600930001       -341.60676310700001       -341.60704060270001       -341.60689330539998     
   8.5000000171392553        1.2200000000000000        40.000000000000000       -341.56816079369997       -341.56807113570000       -341.56801478300002       -341.60670905500001       -341.60696006900002       -341.60684146000000     
   8.7500000171392553        1.2200000000000000        40.000000000000000       -341.56809460580001       -341.56802338850002       -341.56794846359998       -341.60666245919998       -341.60689434760002       -341.60679694959998     
   9.0000000171392553        1.2200000000000000        40.000000000000000       -341.56804007170001       -341.56798241740000       -341.56789378619999       -341.60662243420001       -341.60684021219998       -341.60675895250000     
   9.5000000171392553        1.2200000000000000        40.000000000000000       -341.56795695820000       -341.56791744909998       -341.56781082890001       -341.60655888899998       -341.60675769519997       -341.60669893959999     
   10.000000017139255        1.2200000000000000        40.000000000000000       -341.56789841339997       -341.56787011289998       -341.56775242639998       -341.60651247080000       -341.60669976769998       -341.60665579890002     
   10.500000017139255        1.2200000000000000        40.000000000000000       -341.56785633189997       -341.56783543829999       -341.56771045459999       -341.60647845900002       -341.60665817920000       -341.60662449220001     
   11.000000017139255        1.2200000000000000        40.000000000000000       -341.56782517860000       -341.56780930420001       -341.56767958140000       -341.60645319119999       -341.60662759029998       -341.60660133599998     
   11.500000017139255        1.2200000000000000        40.000000000000000       -341.56780216220000       -341.56778990079999       -341.56765680580003       -341.60643430040000       -341.60660497020001       -341.60658420310000     
   12.000000017139255        1.2200000000000000        40.000000000000000       -341.56778483210002       -341.56777521190003       -341.56763967320001       -341.60641996580000       -341.60658793290003       -341.60657129890001     
   12.500000017139255        1.2200000000000000        40.000000000000000       -341.56777162579999       -341.56776397980002       -341.56762664399997       -341.60640899359998       -341.60657496250002       -341.60656149290003     
   13.000000017139254        1.2200000000000000        40.000000000000000       -341.56776145049997       -341.56775530220000       -341.56761663819998       -341.60640052939999       -341.60656499260000       -341.60655397980003     
   13.500000017139254        1.2200000000000000        40.000000000000000       -341.56775358350001       -341.56774859870001       -341.56760888619999       -341.60639395170000       -341.60655726210001       -341.60654817890003     
   14.000000017139254        1.2200000000000000        40.000000000000000       -341.56774743890003       -341.56774336420000       -341.56760283379998       -341.60638880639999       -341.60655122209999       -341.60654367040001     
   14.500000017139254        1.2200000000000000        40.000000000000000       -341.56774260510002       -341.56773924589999       -341.56759807499998       -341.60638475709999       -341.60654647140001       -341.60654014660003     
   15.000000017139254        1.2200000000000000        40.000000000000000       -341.56773877450001       -341.56773598090001       -341.56759430710002       -341.60638155179998       -341.60654271229998       -341.60653737929999     
   16.000000017139254        1.2200000000000000        40.000000000000000       -341.56773326590002       -341.56773134380001       -341.56758890760000       -341.60637696250001       -341.60653733229998       -341.60653347250002     
   17.000000017139254        1.2200000000000000        40.000000000000000       -341.56772972310000       -341.56772827809999       -341.56758544010000       -341.60637401840000       -341.60653388060001       -341.60653102880002     
   18.000000017139254        1.2200000000000000        40.000000000000000       -341.56772740669999       -341.56772634179998       -341.56758319739998       -341.60637190300002       -341.60653165090002       -341.60652950640002     
   19.000000017139254        1.2200000000000000        40.000000000000000       -341.56772589700000       -341.56772510690001       -341.56758153790003       -341.60637069550000       -341.60653021140001       -341.60652857460002     
   20.000000017139254        1.2200000000000000        40.000000000000000       -341.56772492210001       -341.56772432989999       -341.56758061189998       -341.60636993819998       -341.60652929100002       -341.60652802509998     
   1.5000000196679970        1.3999999999999999        40.000000000000000       -339.83197999999999       -339.69862130000001       -339.78569240000002       -339.67138960000000       -339.82556319999998       -339.73490440000000     
   1.6000000196679973        1.3999999999999999        40.000000000000000       -340.21421290000001       -340.08834489999998       -340.17148120000002       -340.05303300000003       -340.21047349999998       -340.11312579999998     
   1.7000000196679967        1.3999999999999999        40.000000000000000       -340.51913530000002       -340.40251960000001       -340.48066399999999       -340.35800440000003       -340.51892880000003       -340.41390500000000     
   1.8000000196679973        1.3999999999999999        40.000000000000000       -340.76090490000001       -340.65420200000000       -340.72691889999999       -340.59998080000003       -340.76458500000001       -340.65140070000001     
   1.9000000196679969        1.3999999999999999        40.000000000000000       -340.95159059999997       -340.85477920000000       -340.92202730000002       -340.79070969999998       -340.95920930000000       -340.83763010000001     
   2.0000000196679975        1.3999999999999999        40.000000000000000       -341.10130329999998       -341.01394859999999       -341.07593029999998       -340.94011569999998       -341.11273720000003       -340.98265629999997     
   2.1000000196679971        1.3999999999999999        40.000000000000000       -341.21837620000002       -341.13979310000002       -341.19685479999998       -341.05645540000000       -341.23340209999998       -341.09478189999999     
   2.2000000196679976        1.3999999999999999        40.000000000000000       -341.30957300000000       -341.23889739999998       -341.29147169999999       -341.14652419999999       -341.32790990000001       -341.18075700000003     
   2.3000000196679968        1.3999999999999999        40.000000000000000       -341.38021320000001       -341.31641889999997       -341.36511710000002       -341.21677060000002       -341.40156170000000       -341.24608769999998     
   2.4000000196679974        1.3999999999999999        40.000000000000000       -341.43482069999999       -341.37716210000002       -341.42247190000001       -341.27924089999999       -341.45890859999997       -341.29585550000002     
   2.5000000196679975        1.3999999999999999        40.000000000000000       -341.47686090000002       -341.42465900000002       -341.46697430000000       -341.33474339999998       -341.50344880000000       -341.33499940000002     
   2.6000000196679975        1.3999999999999999        40.000000000000000       -341.50908500000003       -341.46156439999999       -341.50132900000000       -341.38085280000001       -341.53788680000002       -341.37178949999998     
   2.7000000196679976        1.3999999999999999        40.000000000000000       -341.53370530000001       -341.49002639999998       -341.52771610000002       -341.41878539999999       -341.56437089999997       -341.40859569999998     
   2.8000000196679968        1.3999999999999999        40.000000000000000       -341.55239480000000       -341.51179139999999       -341.54783839999999       -341.45006319999999       -341.58460810000003       -341.44097740000001     
   2.9000000196679974        1.3999999999999999        40.000000000000000       -341.56646360000002       -341.52827259999998       -341.56304599999999       -341.47596069999997       -341.59995160000000       -341.46827639999998     
   3.0000000196679975        1.3999999999999999        40.000000000000000       -341.57694049999998       -341.54060290000001       -341.57440819999999       -341.49750069999999       -341.61146430000002       -341.49112630000002     
   3.1000000196679975        1.3999999999999999        40.000000000000000       -341.58462630000002       -341.54969030000001       -341.58276719999998       -341.51549879999999       -341.61997980000001       -341.51026259999998     
   3.2000000196679976        1.3999999999999999        40.000000000000000       -341.59014220000000       -341.55626230000001       -341.58878490000001       -341.53060449999998       -341.62615319999998       -341.52632899999998     
   3.4000000196679974        1.3999999999999999        40.000000000000000       -341.59649109999998       -341.56407230000002       -341.59576460000000       -341.55410580000000       -341.63342669999997       -341.55128680000001     
   3.5000000196679975        1.3999999999999999        40.000000000000000       -341.59799779999997       -341.56614789999998       -341.59745759999998       -341.56324780000000       -341.63525260000000       -341.56096750000000     
   3.6000000196679975        1.3999999999999999        40.000000000000000       -341.59872530000001       -341.56742509999998       -341.59831439999999       -341.57102989999998       -341.63623109999997       -341.56918860000002     
   3.7000000196679976        1.3999999999999999        40.000000000000000       -341.59885930000002       -341.56814109999999       -341.59853609999999       -341.57766980000002       -341.63656279999998       -341.57618550000001     
   3.8000000196679973        1.3999999999999999        40.000000000000000       -341.59854689999997       -341.56848600000001       -341.59828190000002       -341.58334570000000       -341.63640709999999       -341.58215100000001     
   3.9000000196679974        1.3999999999999999        40.000000000000000       -341.59790550000002       -341.56861099999998       -341.59767810000000       -341.58820409999998       -341.63589089999999       -341.58724419999999     
   4.0000000196679970        1.3999999999999999        40.000000000000000       -341.59702820000001       -341.56863579999998       -341.59682450000003       -341.59236620000001       -341.63511469999997       -341.59159670000003     
   4.1000000196679975        1.3999999999999999        40.000000000000000       -341.59598929999999       -341.56865280000000       -341.59580000000000       -341.59593300000000       -341.63415859999998       -341.59531790000000     
   4.2000000196679972        1.3999999999999999        40.000000000000000       -341.59484730000003       -341.56872950000002       -341.59466670000000       -341.59898939999999       -341.63308549999999       -341.59849939999998     
   4.3000000196679968        1.3999999999999999        40.000000000000000       -341.59364849999997       -341.56891009999998       -341.59347270000001       -341.60160660000003       -341.63194490000001       -341.60121839999999     
   4.4000000196679974        1.3999999999999999        40.000000000000000       -341.59242870000003       -341.56921649999998       -341.59225550000002       -341.60384520000002       -341.63077490000001       -341.60353980000002     
   4.5000000196679970        1.3999999999999999        40.000000000000000       -341.59121490000001       -341.56965229999997       -341.59104339999999       -341.60575660000001       -341.62960500000003       -341.60551880000003     
   4.6000000196679967        1.3999999999999999        40.000000000000000       -341.59002779999997       -341.57020970000002       -341.58985760000002       -341.60738490000000       -341.62845690000000       -341.60720250000003     
   4.7000000196679981        1.3999999999999999        40.000000000000000       -341.58888220000000       -341.57089819999999       -341.58871340000002       -341.60876789999998       -341.62734680000000       -341.60863119999999     
   4.8000000196679968        1.3999999999999999        40.000000000000000       -341.58779019999997       -341.57186280000002       -341.58762170000000       -341.60993850000000       -341.62628580000001       -341.60983959999999     
   4.9000000196679974        1.3999999999999999        40.000000000000000       -341.58676430000003       -341.57334859999997       -341.58658950000000       -341.61092520000000       -341.62528159999999       -341.61085759999997     
   5.0000000196679970        1.3999999999999999        40.000000000000000       -341.58578549999999       -341.57420109999998       -341.58562110000003       -341.61175270000001       -341.62433850000002       -341.61171139999999     
   5.1000000196679967        1.3999999999999999        40.000000000000000       -341.58487520000000       -341.57472799999999       -341.58471830000002       -341.61244280000000       -341.62345890000000       -341.61242360000000     
   5.2000000196679981        1.3999999999999999        40.000000000000000       -341.58403679999998       -341.57514520000001       -341.58388129999997       -341.61301459999999       -341.62264290000002       -341.61301409999999     
   5.3000000196679968        1.3999999999999999        40.000000000000000       -341.58326399999999       -341.57548370000001       -341.58310890000001       -341.61348490000000       -341.62188959999997       -341.61350019999998     
   5.4000000196679974        1.3999999999999999        40.000000000000000       -341.58255400000002       -341.57575720000000       -341.58239889999999       -341.61386820000001       -341.62119700000000       -341.61389709999997     
   5.5000000196679970        1.3999999999999999        40.000000000000000       -341.58190380000002       -341.57597550000003       -341.58174869999999       -341.61417729999999       -341.62056230000002       -341.61421790000003     
   5.6000000196679967        1.3999999999999999        40.000000000000000       -341.58131010000000       -341.57614710000001       -341.58115479999998       -341.61442349999999       -341.61998249999999       -341.61447410000000     
   5.7000000196679972        1.3999999999999999        40.000000000000000       -341.58076920000002       -341.57627880000001       -341.58061379999998       -341.61461630000002       -341.61945409999998       -341.61467570000002     
   5.8000000196679968        1.3999999999999999        40.000000000000000       -341.58027759999999       -341.57637699999998       -341.58012189999999       -341.61476429999999       -341.61897340000002       -341.61483120000003     
   5.9000000196679974        1.3999999999999999        40.000000000000000       -341.57983150000001       -341.57644690000001       -341.57967559999997       -341.61487469999997       -341.61853700000000       -341.61494820000001     
   6.0000000196679979        1.3999999999999999        40.000000000000000       -341.57942730000002       -341.57649320000002       -341.57927110000003       -341.61495380000002       -341.61814140000001       -341.61503310000001     
   6.1000000196679975        1.3999999999999999        40.000000000000000       -341.57906150000002       -341.57651989999999       -341.57890500000002       -341.61500699999999       -341.61778299999997       -341.61509130000002     
   6.2000000196679981        1.3999999999999999        40.000000000000000       -341.57873069999999       -341.57653040000002       -341.57857400000000       -341.61503890000000       -341.61745880000001       -341.61512770000002     
   6.3000000196679977        1.3999999999999999        40.000000000000000       -341.57843179999998       -341.57652789999997       -341.57827479999997       -341.61505349999999       -341.61716560000002       -341.61514620000003     
   6.4000000196679983        1.3999999999999999        40.000000000000000       -341.57816190000000       -341.57651470000002       -341.57800450000002       -341.61505430000000       -341.61690060000001       -341.61515040000000     
   6.5000000196679979        1.3999999999999999        40.000000000000000       -341.57791820000000       -341.57649329999998       -341.57776039999999       -341.61504389999999       -341.61666109999999       -341.61514310000001     
   6.6000000196679975        1.3999999999999999        40.000000000000000       -341.57769830000001       -341.57646540000002       -341.57754000000000       -341.61502489999998       -341.61644469999999       -341.61512679999998     
   6.7000000196679981        1.3999999999999999        40.000000000000000       -341.57749980000000       -341.57643270000000       -341.57734099999999       -341.61499920000000       -341.61624920000003       -341.61510349999998     
   6.8000000196679968        1.3999999999999999        40.000000000000000       -341.57732049999998       -341.57639649999999       -341.57715969999998       -341.61496849999997       -341.61607249999997       -341.61507499999999     
