   4.6158557806949299        1.6399999999999999        5.6620381464592802       -341.58039956450000       -341.56831845390002       -341.58023763820000       -341.60557810360001       -341.61891984760001       -341.60541461550002     
   4.7149451134914662        1.6399999999999999        5.7614315189786671       -341.57927856030000       -341.56862888500001       -341.57912497370000       -341.60607593729998       -341.61783420339998       -341.60594910610001     
   4.8140721077170525        1.6399999999999999        5.8608455297680058       -341.57824801970003       -341.56884833330002       -341.57809669149998       -341.60648143760000       -341.61682990150001       -341.60638549620001     
   4.9132344838569999        1.6399999999999999        5.9602791461241482       -341.57730063150001       -341.56901352550000       -341.57714981800001       -341.60680755269999       -341.61590434239997       -341.60673783819999     
   5.0124301419993680        1.6399999999999999        6.0597314029289446       -341.57643156780000       -341.56913595330002       -341.57628066050000       -341.60706570069999       -341.61505413819998       -341.60701836030000     
   5.1116571445555747        1.6399999999999999        6.1592013972238293       -341.57563629980001       -341.56922267120001       -341.57548503350000       -341.60726592570001       -341.61427535749999       -341.60723778020002     
   5.2109137009307993        1.6399999999999999        6.2586882832974480       -341.57491015450000       -341.56927923090001       -341.57475844589999       -341.60741703629998       -341.61356372550000       -341.60740544850000     
   5.3101981538931824        1.6399999999999999        6.3581912682307333       -341.57424850789999       -341.56931046749997       -341.57409625499997       -341.60752673360003       -341.61291479080000       -341.60752950369999     
   5.4095089674269712        1.6399999999999999        6.4577096078506298       -341.57364661039998       -341.56932052610000       -341.57349378750001       -341.60760172710002       -341.61232405300001       -341.60761701069998     
   5.5088447158850888        1.6399999999999999        6.5572426030494801       -341.57309974729998       -341.56931291960001       -341.57294643559999       -341.60764784250000       -341.61178706129999       -341.60767408380002     
   5.6082040742823640        1.6399999999999999        6.6567895964321941       -341.57260355839998       -341.56929097940002       -341.57244972839999       -341.60767011799999       -341.61129948939998       -341.60770599940003     
   5.7075858095923158        1.6399999999999999        6.7563499692577125       -341.57215368930002       -341.56925730440003       -341.57199938380001       -341.60767289730001       -341.61085718859999       -341.60771729549998     
   5.8069887729288592        1.6399999999999999        6.8559231386451138       -341.57174607450003       -341.56921429369999       -341.57159134500000       -341.60765990890002       -341.61045622440002       -341.60771186210002     
   5.9064118925100439        1.6399999999999999        6.9555085550181213       -341.57137694959999       -341.56916408059999       -341.57122180260001       -341.60763434080002       -341.61009289959998       -341.60769302140000     
   6.0058541673142809        1.6399999999999999        7.0551056997646073       -341.57104276240000       -341.56910840850003       -341.57088720650000       -341.60759890620000       -341.60976376570000       -341.60766359979999     
   6.1053146613510902        1.6399999999999999        7.1547140830903802       -341.57074038259998       -341.56904897589999       -341.57058426940000       -341.60755590340000       -341.60946562639998       -341.60762599020001     
   6.2047924984781577        1.6399999999999999        7.2543332420486868       -341.57046652010001       -341.56898669660001       -341.57030996390000       -341.60750726880002       -341.60919553790001       -341.60758221190002     
   6.3042868577050859        1.6399999999999999        7.3539627387289226       -341.57021853020001       -341.56892289209998       -341.57006151569999       -341.60745462289998       -341.60895079739998       -341.60753395469999     
   6.4037969689314274        1.6399999999999999        7.4536021585897778       -341.56999381650002       -341.56885833910002       -341.56983639210000       -341.60739931289999       -341.60872893610002       -341.60748262589999     
   6.5033221090729914        1.6399999999999999        7.5532511089235586       -341.56979027850002       -341.56879399079997       -341.56963228960001       -341.60734244849999       -341.60852770600002       -341.60742938790003     
   6.6028615985358821        1.6399999999999999        7.6529092174398459       -341.56960556510001       -341.56873031580000       -341.56944711900002       -341.60728493530002       -341.60834506620000       -341.60737519230003     
   6.7024147980024402        1.6399999999999999        7.7525761309577961       -341.56943796159999       -341.56866781870002       -341.56927899070001       -341.60722750309998       -341.60817916930000       -341.60732080920002     
   6.8019811054974513        1.6399999999999999        7.8522515141975253       -341.56928592089997       -341.56860701620002       -341.56912619960002       -341.60717073159998       -341.60802834610001       -341.60726685390000     
   6.9015599537065953        1.6399999999999999        7.9519350486619365       -341.56914761280001       -341.56854795599997       -341.56898720949999       -341.60711507259998       -341.60789109220002       -341.60721380970000     
   7.0011508075222055        1.6399999999999999        8.0516264316011892       -341.56902174419997       -341.56849094320000       -341.56885966739998       -341.60706087160003       -341.60776605330000       -341.60716204890002     
   7.1007531617942528        1.6399999999999999        8.1513253750528012       -341.56890704580002       -341.56843615060001       -341.56874507060002       -341.60700838269997       -341.60765201250001       -341.60711185010001     
   7.2003665392668266        1.6399999999999999        8.2510316049510113       -341.56880248950000       -341.56838368109999       -341.56863974999999       -341.60695778640002       -341.60754787759998       -341.60706341420001     
   7.2999904886825426        1.6399999999999999        8.3507448602996632       -341.56870641460000       -341.56833341260000       -341.56854272670000       -341.60690920180002       -341.60745266900000       -341.60701687829999     
   7.3996245830391860        1.6399999999999999        8.4504648924033781       -341.56861919189998       -341.56828567949998       -341.56845469950002       -341.60686269880000       -341.60736550889999       -341.60697232709998     
   7.4992684179845224        1.6399999999999999        8.5501914641522987       -341.56853934959997       -341.56824031960002       -341.56837402740001       -341.60681830750002       -341.60728561119998       -341.60692980380003     
   7.7484181542193316        1.6399999999999999        8.7995350453001091       -341.56834648030002       -341.56811611120003       -341.56819901070003       -341.60671650609999       -341.60711282789998       -341.60683220850001     
   7.9976209575280155        1.6399999999999999        9.0489148494870228       -341.56820523160002       -341.56802441119999       -341.56805708429999       -341.60662727729999       -341.60697231770001       -341.60674697500002     
   8.2468720171921532        1.6399999999999999        9.2983279622235688       -341.56808844720001       -341.56794397930003       -341.56794100389999       -341.60654958809999       -341.60685697520000       -341.60667288669998     
   8.4961670861396428        1.6399999999999999        9.5477717731872218       -341.56799228870000       -341.56787481300000       -341.56784469930000       -341.60648221909997       -341.60676160899999       -341.60660883660000     
   8.9948746145187517        1.6399999999999999        10.046742343290914       -341.56784469839999       -341.56776397879997       -341.56769726559997       -341.60637338900000       -341.60661519029998       -341.60650628949998     
   9.4937181075817225        1.6399999999999999        10.545810428415567       -341.56773901219998       -341.56768107879998       -341.56759178909999       -341.60629196140002       -341.60651048320000       -341.60642986440001     
   9.9926772029089559        1.6399999999999999        11.044962809882270       -341.56766151810001       -341.56761865450000       -341.56751459359998       -341.60623048849999       -341.60643356989999       -341.60637221989998     
   10.491735407302627        1.6399999999999999        11.544188553176285       -341.56760367189997       -341.56757118650000       -341.56745682680003       -341.60618359580002       -341.60637633450000       -341.60632872970001     
   10.990879220160636        1.6399999999999999        12.043478535327338       -341.56755928479998       -341.56753425180000       -341.56741288230000       -341.60614734069998       -341.60633272550001       -341.60629520120000     
   11.490097484680891        1.6399999999999999        12.542825084903889       -341.56752506459998       -341.56750543409998       -341.56737889710001       -341.60611896810002       -341.60629890339999       -341.60626888600001     
   11.989380900729669        1.6399999999999999        13.042221704529416       -341.56749806200003       -341.56748242010002       -341.56735224139999       -341.60609647810003       -341.60627225100001       -341.60624802690000     
   12.488721654280420        1.6399999999999999        13.541662854675643       -341.56747684409999       -341.56746429060001       -341.56733118440002       -341.60607853490001       -341.60625118190001       -341.60623144369998     
   12.988113132145250        1.6399999999999999        14.041143783513721       -341.56745984740002       -341.56744967719999       -341.56731431729997       -341.60606406059998       -341.60623427150000       -341.60621805590000     
   13.487549699953478        1.6399999999999999        14.540660391774162       -341.56744608980000       -341.56743778700002       -341.56730067730001       -341.60605227920001       -341.60622058119998       -341.60620715710002     
   13.987026527608590        1.6399999999999999        15.040209124494043       -341.56743488780000       -341.56742804810000       -341.56728955210002       -341.60604261380001       -341.60620940790000       -341.60619821569998     
   14.486539450791472        1.6399999999999999        15.539786883613230       -341.56742567499998       -341.56742000719998       -341.56728040100000       -341.60603462540001       -341.60620022069998       -341.60619082699998     
   15.485659611716905        1.6399999999999999        16.539018959639826       -341.56741169100002       -341.56740771270000       -341.56726652489999       -341.60602241070001       -341.60618627340000       -341.60617953380000     
   16.484886470964327        1.6399999999999999        17.538338573152629       -341.56740187070000       -341.56739900169998       -341.56725678089998       -341.60601375660002       -341.60617648149997       -341.60617153810000     
   17.484201735029401        1.6399999999999999        18.537731567420575       -341.56739482099999       -341.56739271020001       -341.56724979649999       -341.60600750600003       -341.60616946200003       -341.60616576550001     
   18.483591065099542        1.6399999999999999        19.537186681427528       -341.56738966839998       -341.56738809500001       -341.56724421000001       -341.60600291510002       -341.60616433680002       -341.60616152609998     
   19.483043063455209        1.6399999999999999        20.536694845669714       -341.56738584380003       -341.56738465569998       -341.56724043169999       -341.60599896890000       -341.60616053410001       -341.60615836490001     
   1.1493211009737816        1.8799999999999999        2.2240191536295417       -340.26181493519999       -340.01296624700001       -340.14654905280003       -340.04328250690003       -340.19461517410002       -340.16750209880001     
   1.2288591969871181        1.8799999999999999        2.3188586147984820       -340.53187394269997       -340.28700949009999       -340.42505053500003       -340.31727813980001       -340.46387901439999       -340.44238281079998     
   1.3112020663864374        1.8799999999999999        2.4141146110197846       -340.75686908170002       -340.52034726210002       -340.66033526579997       -340.54683106700003       -340.69503938110000       -340.66590052160001     
   1.3958534277538965        1.8799999999999999        2.5097397145627025       -340.94166148300002       -340.71855686079999       -340.85542163709999       -340.73633261729998       -340.88850482990000       -340.84689831719999     
   1.4824178643852555        1.8799999999999999        2.6056932886599196       -341.09160160760001       -340.88556281929999       -341.01511900870003       -340.89077660440000       -341.04730644239999       -340.99267083510000     
   1.5705790834990705        1.8799999999999999        2.7019403387716423       -341.21196034439998       -341.02413849470003       -341.14451405569997       -341.01523357190001       -341.17610276919999       -341.10887020420000     
   1.6600827058917935        1.8799999999999999        2.7984505845191352       -341.30761386569998       -341.13770786769999       -341.24842624610000       -341.11452514019999       -341.27959960070001       -341.20041905950001     
   1.7507228573584281        1.8799999999999999        2.8951977054615048       -341.38289595610001       -341.22996240700002       -341.33117978000001       -341.19327507890000       -341.36209076910001       -341.27163168129999     
   1.8423317986056411        1.8799999999999999        2.9921587246373860       -341.44159511760000       -341.30430287429999       -341.39648600539999       -341.25947869790002       -341.42731033630002       -341.32620849929998     
   1.9347719217080177        1.8799999999999999        3.0893135019187841       -341.48684668959999       -341.36366056390000       -341.44751695930000       -341.32300865230002       -341.47839099750001       -341.36730868609999     
   2.0279295653217289        1.8799999999999999        3.1866443153969617       -341.52111838439998       -341.41107572689998       -341.48720381340001       -341.37295271789998       -341.51815875320000       -341.39793628799998     
   2.1217102193236039        1.8799999999999999        3.2841355137335375       -341.54667279530003       -341.44869090669999       -341.51771297149998       -341.41283671870002       -341.54884479499998       -341.42052628890002     
   2.2160347893610455        1.8799999999999999        3.3817732260280131       -341.56534568389998       -341.47830828190001       -341.54085941649998       -341.44482797969999       -341.57227119880002       -341.43784397150000     
   2.3108366711073920        1.8799999999999999        3.4795451185455240       -341.57862178329998       -341.50143202240002       -341.55813969640002       -341.47051794769999       -341.58993641209997       -341.45398841579998     
   2.4060594451116395        1.8799999999999999        3.5774401898156252       -341.58772926550000       -341.51927000190000       -341.57080810020000       -341.49119857530002       -341.60305530480002       -341.47212574259999     
   2.5016550494197176        1.8799999999999999        3.6754485973037534       -341.59364976879999       -341.53280508519998       -341.57985646809999       -341.50790887549999       -341.61259851649999       -341.49017135499997     
   2.5975823219223315        1.8799999999999999        3.7735615101832112       -341.59714755260001       -341.54285975419998       -341.58607135720001       -341.52147312400001       -341.61934980019998       -341.50609475959999     
   2.6938058304264714        1.8799999999999999        3.8717709837812295       -341.59883802339999       -341.55011218160001       -341.59009099330001       -341.53254320420001       -341.62393298770002       -341.51957770479999     
   2.8870229853245237        1.8799999999999999        4.0684516354847338       -341.59865382679999       -341.55833202939999       -341.59348500999999       -341.54915439970000       -341.62845014909999       -341.54027995100000     
   2.9839667643370906        1.8799999999999999        4.1669104610001497       -341.59745140780001       -341.56013965890003       -341.59358189810001       -341.55541952250002       -341.62907159560001       -341.54815478490002     
   3.0811059026824452        1.8799999999999999        4.2654409935792748       -341.59581801100001       -341.56086417180001       -341.59296573730001       -341.56067779760002       -341.62893910980000       -341.55475705319998     
   3.1784224886601913        1.8799999999999999        4.3640383762543413       -341.59390529740000       -341.56078222619999       -341.59182900290000       -341.56512148169998       -341.62823799590001       -341.56031179950003     
   3.2759007080949636        1.8799999999999999        4.4626981781355877       -341.59181951260001       -341.56012960650003       -341.59032047040000       -341.56889996789999       -341.62711366730002       -341.56500219219998     
   3.3735265497952320        1.8799999999999999        4.5614163489916990       -341.58963474109999       -341.55910510429999       -341.58855463210000       -341.57212970099999       -341.62568075450002       -341.56897633260002     
   3.4712875586804333        1.8799999999999999        4.6601891794821846       -341.58740281380000       -341.55787298619998       -341.58661951030001       -341.57490208119998       -341.62403011510003       -341.57235380610001     
   3.5691726279245448        1.8799999999999999        4.7590132662430040       -341.58516069109999       -341.55656568820001       -341.58458306080001       -341.57728933499999       -341.62223408040001       -341.57523134230001     
   3.6671718231904600        1.8799999999999999        4.8578854811523682       -341.58293571019999       -341.55528706470000       -341.58249800980002       -341.57934921139997       -341.62035042050002       -341.57768751309999     
   3.7652762333829211        1.8799999999999999        4.9568029442075918       -341.58074934410001       -341.55411629780002       -341.58040543580000       -341.58112839910001       -341.61842528789998       -341.57978649440003     
   3.8634778434144699        1.8799999999999999        5.0557629995302511       -341.57861898170000       -341.55311090589998       -341.57833709599998       -341.58266509350000       -341.61649541240001       -341.58158103360000     
   3.9617694253238360        1.8799999999999999        5.1547631940888605       -341.57655876080003       -341.55230877010001       -341.57631738819998       -341.58399090109998       -341.61458987319998       -341.58311471849998     
   4.0601444447589543        1.8799999999999999        5.2538012587884646       -341.57458001070000       -341.55173211239997       -341.57436475179998       -341.58513226069999       -341.61273126830002       -341.58442390210001     
   4.1585969803749006        1.8799999999999999        5.3528750916270535       -341.57269151899999       -341.55139252279997       -341.57249278460000       -341.58611153819999       -341.61093685259999       -341.58553893229998     
   4.2571216541296391        1.8799999999999999        5.4519827426611869       -341.57089988159998       -341.55130315999997       -341.57071112760002       -341.58694787759998       -341.60921937690000       -341.58648541619999     
   4.3557135708096917        1.8799999999999999        5.5511224005591409       -341.56920975430000       -341.55148483229999       -341.56902617660000       -341.58765788549999       -341.60758781639998       -341.58728512770000     
   4.4543682654010492        1.8799999999999999        5.6502923805501908       -341.56762282500000       -341.55189860809998       -341.56744165999999       -341.58825616420000       -341.60604799980001       -341.58795677730001     
   4.5530816571513615        1.8799999999999999        5.7494911136045435       -341.56613541460001       -341.55228307520002       -341.56595911580001       -341.58875571850001       -341.60460314800002       -341.58851662540002     
   4.6518500093580437        1.8799999999999999        5.8487171367002944       -341.56474452779997       -341.55246405299999       -341.56457829099998       -341.58916825009999       -341.60325434280003       -341.58897895119998     
   4.7506698940718532        1.8799999999999999        5.9479690840526196       -341.56345538009998       -341.55252848769999       -341.56329748339999       -341.58950435250000       -341.60200093430001       -341.58935639549998     
   4.8495381610331627        1.8799999999999999        6.0472456791964255       -341.56226777289999       -341.55254597859999       -341.56211384080001       -341.58977363899999       -341.60084089610001       -341.58966019650001     
   4.9484519102637696        1.8799999999999999        6.1465457278274522       -341.56117588019998       -341.55253918860001       -341.56102362560000       -341.58998482509998       -341.59977114060001       -341.58990036720002     
   5.0474084678247886        1.8799999999999999        6.2458681113187113       -341.56017412550000       -341.55251529579999       -341.56002244680002       -341.59014578820000       -341.59878779010000       -341.59008581969999     
   5.1464053643242700        1.8799999999999999        6.3452117808393158       -341.55925709770003       -341.55247757529997       -341.55910546220002       -341.59026361679997       -341.59788640820000       -341.59022446889998     
   5.2454403158192413        1.8799999999999999        6.4445757520116178       -341.55841940430003       -341.55242823110001       -341.55826755089998       -341.59034465750000       -341.59706219869997       -341.59032332279997     
   5.3445112068081686        1.8799999999999999        6.5439591000502277       -341.55765571569998       -341.55236920310000       -341.55750345579997       -341.59039456250002       -341.59631016740002       -341.59038856280000     
   5.4436160750529003        1.8799999999999999        6.6433609553330957       -341.55696065650000       -341.55230211849999       -341.55680790269997       -341.59041833890001       -341.59562525460001       -341.59042562100001     
   5.5427530980055906        1.8799999999999999        6.7427804993606548       -341.55632892249997       -341.55222843320001       -341.55617569259999       -341.59042039790000       -341.59500243939999       -341.59043925100002     
   5.6419205806468797        1.8799999999999999        6.8422169610640386       -341.55575555169997       -341.55214970140003       -341.55560177540002       -341.59040460559999       -341.59443682160003       -341.59043359570001     
   5.7411169445677599        1.8799999999999999        6.9416696134277718       -341.55523558930003       -341.55206708620000       -341.55508130350000       -341.59037433229997       -341.59392368290003       -341.59041225009997     
   5.8403407181498670        1.8799999999999999        7.0411377703962410       -341.55476440709998       -341.55198173259998       -341.55460967130000       -341.59033250070001       -341.59345852920001       -341.59037831979998     
   5.9395905277178445        1.8799999999999999        7.1406207840365399       -341.55433782739999       -341.55189486419999       -341.55418254049999       -341.59028163030001       -341.59303712309998       -341.59033447669998     
   6.0388650895538118        1.8799999999999999        7.2401180419333411       -341.55395162579998       -341.55180720210001       -341.55379585499998       -341.59022388090000       -341.59265549499997       -341.59028300490002     
   6.1381632026778181        1.8799999999999999        7.3396289647939801       -341.55360209679998       -341.55171960289999       -341.55344584770000       -341.59016109210000       -341.59230995579998       -341.59022584749999     
   6.2374837423102161        1.8799999999999999        7.4391530042442877       -341.55328575930002       -341.55163274099999       -341.55312903890001       -341.59009481900000       -341.59199709550001       -341.59016464720003     
   6.3368256539422401        1.8799999999999999        7.5386896407977231       -341.55299941099997       -341.55154718310001       -341.55284223080002       -341.59002636600002       -341.59171377799998       -341.59010078170002     
   6.4361879479499926        1.8799999999999999        7.6382383819821289       -341.55274010670001       -341.55146335730001       -341.55258249750000       -341.58995681680000       -341.59145713189997       -341.59003539759999     
   6.5355696946947912        1.8799999999999999        7.7377987606100893       -341.55250519150002       -341.55138170139998       -341.55234717180002       -341.58988706219998       -341.59122453850000       -341.58996943940002     
   6.6349700200595647        1.8799999999999999        7.8373703331801998       -341.55229231589999       -341.55130258550003       -341.55213383019998       -341.58981782460000       -341.59101361690000       -341.58990367619998     
   6.7343881013768021        1.8799999999999999        7.9369526783978737       -341.55209928609997       -341.55122629779999       -341.55194027750002       -341.58974968090001       -341.59082220890002       -341.58983872530001     
   6.8338231637087077        1.8799999999999999        8.0365453958054172       -341.55192413990000       -341.55115298720000       -341.55176452990003       -341.58968308250002       -341.59064836340002       -341.58977507399999     
   6.9332744764445842        1.8799999999999999        8.1361481045120687       -341.55176497910003       -341.55108263910000       -341.55160479889997       -341.58961837419997       -341.59049032000001       -341.58971309869997     
   7.0327413501844482        1.8799999999999999        8.2357604420156232       -341.55162041360001       -341.55101545470001       -341.55145947450001       -341.58955580999998       -341.59034649350002       -341.58965308140000     
   7.1322231338812179        1.8799999999999999        8.3353820631080531       -341.55148875100002       -341.55095127540000       -341.55132711009998       -341.58949556840003       -341.59021545880000       -341.58959522560002     
   7.2317192122168743        1.8799999999999999        8.4350126388581970       -341.55136886719998       -341.55089023059998       -341.55120640730001       -341.58943776500001       -341.59009593650001       -341.58953966880000     
   7.3312290031905896        1.8799999999999999        8.5346518556653272       -341.55125935069998       -341.55083215590003       -341.55109540730001       -341.58938246430000       -341.58998677900001       -341.58948649460001     
   7.4307519558991553        1.8799999999999999        8.6342994143778498       -341.55115934259999       -341.55077710630002       -341.55099520700003       -341.58932968940002       -341.58988695639999       -341.58943574040001     
   7.6796135620413688        1.8799999999999999        8.8834529647210303       -341.55094429529998       -341.55065191979998       -341.55077817969999       -341.58920867649999       -341.58967244360002       -341.58931942279997     
   7.9285467958813438        1.8799999999999999        9.1326527786671079       -341.55075070210000       -341.55052299980002       -341.55060227470000       -341.58910258510002       -341.58949884890001       -341.58921762839998     
   8.1775451161501351        1.8799999999999999        9.3818951696861976       -341.55060824300000       -341.55042764270001       -341.55045912589998       -341.58901016999999       -341.58935676589999       -341.58912900209998     
   8.4266027531183365        1.8799999999999999        9.6311768322602394       -341.55048988009997       -341.55034429460000       -341.55034162819999       -341.58892998720000       -341.58923960660002       -341.58905236340001     
   8.9248761124870928        1.8799999999999999        10.129846374592102       -341.55031043690002       -341.55021144829999       -341.55016206840003       -341.58880037839998       -341.58906159719999       -341.58892947570001     
   9.4233323876229633        1.8799999999999999        10.628640927767156       -341.55018286659998       -341.55011242810002       -341.55003468640001       -341.58870335500001       -341.58893514660002       -341.58883813670002     
   9.9219440107271879        1.8799999999999999        11.127543680883820       -341.55008976760001       -341.55003792470001       -341.54994194000000       -341.58863010130000       -341.58884291919998       -341.58876954589999     
   10.420688682442552        1.8799999999999999        11.626540705151632       -341.55002045160001       -341.54998128199998       -341.54987281040002       -341.58857424360002       -341.58877394170003       -341.58871719400003     
   10.919548172006362        1.8799999999999999        12.125620362155422       -341.54996766130000       -341.54993750120002       -341.54982032900000       -341.58853108170001       -341.58872189990001       -341.58867725620001     
   11.418507430708651        1.8799999999999999        12.624772852043259       -341.54992672079999       -341.54990314629998       -341.54977980469999       -341.58849732559997       -341.58868156950001       -341.58864602450001     
   11.917553927275927        1.8799999999999999        13.123989864528960       -341.54989445080002       -341.54987572559997       -341.54974802420003       -341.58847057669999       -341.58864996910000       -341.58862113169999     
   12.416677143016608        1.8799999999999999        13.623264306429249       -341.54986917989999       -341.54985416710002       -341.54972296739999       -341.58844925929998       -341.58862498360003       -341.58860146220002     
   12.915868183683678        1.8799999999999999        14.122590086857283       -341.54984896790000       -341.54983681649998       -341.54970290889997       -341.58843206320000       -341.58860491450002       -341.58858557719998     
   13.415119477763643        1.8799999999999999        14.621961946331618       -341.54983263390000       -341.54982271640000       -341.54968669789997       -341.58841807120001       -341.58858866309998       -341.58857264590000     
   13.914424539558029        1.8799999999999999        15.121375319677119       -341.54981932129999       -341.54981116160002       -341.54967348320002       -341.58840659650002       -341.58857540069999       -341.58856204000000     
   14.413777781394989        1.8799999999999999        15.620826225174859       -341.54980836840002       -341.54980159790000       -341.54966262599999       -341.58839711700000       -341.58856449849998       -341.58855327959998     
   15.412610072930486        1.8799999999999999        16.619827097603974       -341.54979178200000       -341.54978703059999       -341.54964615860001       -341.58838263429999       -341.58854795730002       -341.58853990140000     
   16.411584584949761        1.8799999999999999        17.618941328904867       -341.54978014519997       -341.54977672220002       -341.54963460959999       -341.58837238510000       -341.58853635420002       -341.58853044109998     
   17.410676836864297        1.8799999999999999        18.618150669401427       -341.54977180620000       -341.54976928660000       -341.54962634319998       -341.58836498929998       -341.58852804259999       -341.58852361819999     
   18.409867659667881        1.8799999999999999        19.617440586011046       -341.54976572170000       -341.54976382889998       -341.54962031640002       -341.58835956119998       -341.58852197810000       -341.58851857650001     
   19.409141829953423        1.8799999999999999        20.616799362238897       -341.54976120420002       -341.54975976759999       -341.54961585050000       -341.58835551670001       -341.58851748109998       -341.58851484790000     
   1.1496248199949821        2.0000000000000000        2.2756016730000672       -340.28065046709997       -340.02299642870003       -340.15583891130001       -340.05489294620003       -340.21361958599999       -340.17845278229998     
   1.2260015124508323        2.0000000000000000        2.3700043261081656       -340.53879823459999       -340.28504292769998       -340.42115557049999       -340.31749897930001       -340.46615177870001       -340.44691085680000     
   1.3055735101153674        2.0000000000000000        2.4648484816276501       -340.75679985509998       -340.50961703190001       -340.65041906020002       -340.54044662810003       -340.68534295130002       -340.66897108929999     
   1.3877912927015337        2.0000000000000000        2.5600850706554357       -340.93787419469999       -340.70055952460001       -340.84273623770002       -340.72665513470002       -340.87473983709998       -340.84717504389999     
   1.4722116539008332        2.0000000000000000        2.6556718736703071       -341.08619860879998       -340.86318763179997       -341.00165416790003       -340.87997726100002       -341.03252068810002       -340.99137172150000     
   1.5584767036002367        2.0000000000000000        2.7515723926900915       -341.20622691500000       -341.00060835139999       -341.13145873079998       -341.00464314380002       -341.16163326980001       -341.10726437710002     
   1.6462964852807933        2.0000000000000000        2.8477549339479666       -341.30227580899998       -341.11487134399999       -341.23642199990002       -341.10493809069999       -341.26611778600000       -341.19930617160003     
   1.7354349884772771        2.0000000000000000        2.9441918577829984       -341.37831523699998       -341.20864785850000       -341.32050260260002       -341.18553098830000       -341.34988366930003       -341.27144476939998     
   1.8256990663891897        2.0000000000000000        3.0408589620445099       -341.43794670929998       -341.28475918219999       -341.38715600299997       -341.25943778689998       -341.41641130120001       -341.32712840620002     
   1.9169297229678484        2.0000000000000000        3.1377349726605543       -341.48399369470002       -341.34612682540001       -341.43956087369997       -341.32335950459998       -341.46877310110000       -341.36944481170002     
   2.0089952823689821        2.0000000000000000        3.2348011206669018       -341.51901081390002       -341.39534939179998       -341.48038146720000       -341.37398936590000       -341.50962749839999       -341.40113893860001     
   2.1017860324885733        2.0000000000000000        3.3320407893479573       -341.54514961349997       -341.43462713859998       -341.51182429699998       -341.41429246899997       -341.54121969360000       -341.42459888659999     
   2.1952100145879645        2.0000000000000000        3.4294392185150726       -341.56421551919999       -341.46570792720001       -341.53568788560000       -341.44647185140002       -341.56534238080002       -341.44221842320002     
   2.2891897016041560        2.0000000000000000        3.5269832555740868       -341.57769712430002       -341.49010752129999       -341.55348074720001       -341.47209522610001       -341.58350982180002       -341.45709396749999     
   2.3836593657051246        2.0000000000000000        3.6246611450880066       -341.58681503129998       -341.50906115150002       -341.56645817570001       -341.49246247679997       -341.59696200060000       -341.47259071550002     
   2.4785629815473702        2.0000000000000000        3.7224623501549901       -341.59257315619999       -341.52356643389999       -341.57564762630000       -341.50865066900002       -341.60670439500001       -341.48882175490002     
   2.5738525473072897        2.0000000000000000        3.8203774001964943       -341.59576820230001       -341.53445159559999       -341.58186885610002       -341.52153323829998       -341.61354181659999       -341.50376359450001     
   2.6694867328877021        2.0000000000000000        3.9183977607617684       -341.59703781389999       -341.54240730499998       -341.58578694540000       -341.53181004630000       -341.61812518990001       -341.51656100480000     
   2.8616506391643828        2.0000000000000000        4.1147243011852286       -341.59576489689999       -341.55169261869997       -341.58875691550003       -341.54667126999999       -341.62247953700000       -341.53604693459999     
   2.9581221851730795        2.0000000000000000        4.2130171618894439       -341.59395832929999       -341.55386980550003       -341.58857729450000       -341.55205288000002       -341.62297196300000       -341.54331688270003     
   3.0548206730013447        2.0000000000000000        4.3113885394366500       -341.59172363379997       -341.55485427259998       -341.58766611890002       -341.55646019030002       -341.62269423840002       -341.54932165370002     
   3.1517252142246828        2.0000000000000000        4.4098331793386931       -341.58923882890002       -341.55492237459998       -341.58622913839997       -341.56010521550002       -341.62183908140003       -341.55429916510002     
   3.2488173706385610        2.0000000000000000        4.5083462823087492       -341.58662769429998       -341.55431347690001       -341.58442492830000       -341.56315024359998       -341.62055660990001       -341.55844459069999     
   3.3460808103729485        2.0000000000000000        4.6069234563662809       -341.58397255850002       -341.55323520629997       -341.58237500960001       -341.56571877030001       -341.61896413400001       -341.56191510700000     
   3.4435010195046147        2.0000000000000000        4.7055606748217107       -341.58132640640002       -341.55186595869998       -341.58017184779999       -341.56790445060000       -341.61715380530001       -341.56483592040001     
   3.5410650591471140        2.0000000000000000        4.8042542393215681       -341.57872281279998       -341.55035550069999       -341.57788506880001       -341.56977835079999       -341.61519845599997       -341.56730620249999     
   3.6387613599816886        2.0000000000000000        4.9030007472618209       -341.57618290170001       -341.54882591469999       -341.57556671190002       -341.57139443030002       -341.61315596679998       -341.56940437769998     
   3.7365795477520640        2.0000000000000000        5.0017970629825328       -341.57372028370003       -341.54737241729998       -341.57325582940001       -341.57279400610003       -341.61107249989999       -341.57119258559999     
   3.8345102944785863        2.0000000000000000        5.1006402922448286       -341.57134447670001       -341.54606607509999       -341.57098213789999       -341.57400904039997       -341.60898489409999       -341.57272030339999     
   3.9325451911256515        2.0000000000000000        5.1995277595645275       -341.56906289440002       -341.54495664870001       -341.56876819809997       -341.57506460659999       -341.60692241499999       -341.57402720020002     
   4.0306766382368995        2.0000000000000000        5.2984569880383878       -341.56688156590002       -341.54407443939999       -341.56663104230000       -341.57598069760002       -341.60490817729999       -341.57514530039998     
   4.1288977516780374        2.0000000000000000        5.3974256813506516       -341.56480541600001       -341.54343683399998       -341.56458324459999       -341.57677354769999       -341.60296002389998       -341.57610077020001     
